time_seconds,raw,weight
63600.031,54918.0,247.8
63601.978,54884.0,247.5
63603.925,54881.0,247.6
63605.872,54956.0,247.7
63607.819,54911.0,247.7
63609.767,54899.0,247.4
63611.714,54956.0,247.5
63613.661,54942.0,247.6
63615.608,54847.0,247.5
63617.556,54880.0,247.5
63619.503,54912.0,247.6
63621.450,54938.0,248.0
63623.397,54955.0,247.6
63625.344,54941.0,247.6
63627.291,54925.0,247.7
63629.238,54903.0,247.7
63631.186,54894.0,247.6
63633.133,54939.0,247.8
63635.080,54941.0,247.7
63637.027,54953.0,247.8
63638.975,54978.0,247.8
63640.922,54962.0,247.7
63642.868,54909.0,247.6
63644.816,55000.0,247.8
63646.763,54914.0,247.4
63648.710,54899.0,247.7
63650.658,54906.0,247.6
63652.605,54881.0,247.6
63654.551,54924.0,247.7
63656.499,54944.0,247.7
63658.446,54940.0,247.8
63660.393,54906.0,247.8
63662.341,54863.0,247.4
63664.288,54915.0,247.7
63666.235,54917.0,247.5
63668.182,54877.0,247.4
63670.129,54851.0,247.3
63672.075,54923.0,247.3
63674.022,54959.0,247.9
63675.969,54958.0,247.8
63677.916,55026.0,247.6
63679.864,54928.0,247.6
63681.810,54928.0,247.7
63683.758,54894.0,247.6
63685.704,54907.0,247.3
63687.651,54868.0,247.7
63689.597,54865.0,247.3
63691.544,54862.0,247.7
63693.491,54929.0,247.6
63695.437,54892.0,247.7
63697.384,54987.0,247.6
63699.331,54974.0,248.0
63701.279,54958.0,247.6
63703.226,54950.0,247.7
63705.173,54974.0,247.8
63707.120,54918.0,247.9
63709.067,54947.0,247.7
63711.014,55000.0,247.8
63712.962,54937.0,247.7
63714.908,54932.0,247.9
63716.856,54931.0,247.6
63718.803,54956.0,247.7
63720.750,54952.0,247.9
63722.697,54966.0,247.7
63724.645,54921.0,247.8
63726.592,54973.0,247.8
63728.539,54911.0,247.6
63730.486,54928.0,247.9
63732.433,54937.0,247.5
63734.379,54866.0,247.7
63736.327,54884.0,247.5
63738.273,54862.0,247.5
63740.220,54929.0,247.7
63742.167,54905.0,247.8
63744.115,55046.0,247.8
63746.061,54910.0,247.6
63748.008,54913.0,247.7
63749.955,54951.0,247.7
63751.902,54903.0,247.4
63753.850,54901.0,247.7
63755.797,54953.0,247.5
63757.744,54944.0,247.6
63759.691,54923.0,247.7
63761.638,54879.0,247.6
63763.586,54914.0,247.5
63765.533,54937.0,247.7
63767.481,54978.0,247.5
63769.428,54928.0,247.7
63771.375,54947.0,247.6
63773.323,54921.0,247.7
63775.268,54919.0,247.7
63777.215,54922.0,247.6
63779.162,54916.0,247.8
63781.109,54940.0,247.9
63783.057,54910.0,247.7
63785.004,54937.0,248.0
63786.951,54938.0,247.8
63788.898,54934.0,247.4
63790.845,54893.0,247.6
63792.793,54928.0,247.8
63794.739,54924.0,247.9
63796.687,54916.0,247.4
63798.634,54942.0,247.6
63800.581,54925.0,247.9
63802.528,54907.0,247.7
63804.475,55030.0,247.5
63806.423,54920.0,247.6
63808.369,54922.0,247.9
63810.317,54972.0,247.8
63812.264,54938.0,247.7
63814.211,54939.0,247.7
63816.158,54920.0,247.7
63818.105,54938.0,247.6
63820.052,54911.0,248.0
63821.998,54902.0,247.5
63823.945,54891.0,247.7
63825.892,54903.0,247.5
63827.839,54919.0,247.4
63829.785,54942.0,247.6
63831.732,54947.0,247.6
63833.679,54923.0,247.4
63835.626,54914.0,247.6
63837.572,54955.0,247.8
63839.519,54967.0,247.8
63841.465,54904.0,247.8
63843.413,55003.0,247.9
63845.359,55010.0,247.9
63847.306,54940.0,248.1
63849.253,54942.0,247.5
63851.200,54957.0,247.7
63853.146,54913.0,247.7
63855.093,54902.0,247.8
63857.040,54961.0,247.5
63858.987,54901.0,247.6
63860.933,54893.0,247.6
63862.880,54894.0,247.6
63864.827,54951.0,247.7
63866.774,54964.0,247.5
63868.721,54916.0,247.5
63870.668,54931.0,247.9
63872.615,54904.0,247.7
63874.561,54962.0,247.6
63876.509,54934.0,247.6
63878.455,54909.0,247.5
63880.401,54840.0,247.4
63882.347,54858.0,247.4
63884.294,54825.0,247.2
63886.240,54827.0,247.7
63888.188,54864.0,247.3
63890.135,54887.0,247.6
63892.082,54946.0,247.5
63894.029,54898.0,247.5
63895.976,54822.0,247.5
63897.923,54929.0,247.5
63899.870,54873.0,247.4
63901.816,54834.0,247.2
63903.763,54810.0,247.0
63905.710,54836.0,247.1
63907.657,54868.0,247.2
63909.604,54909.0,247.6
63911.551,54873.0,247.5
63913.498,54821.0,247.5
63915.445,54852.0,247.3
63917.392,54886.0,247.5
63919.339,54860.0,247.4
63921.287,54877.0,247.3
63923.233,54839.0,247.2
63925.179,54863.0,247.2
63927.125,54824.0,247.3
63929.072,54874.0,247.4
63931.018,54887.0,247.4
63932.966,54888.0,247.5
63934.913,54889.0,247.6
63936.860,54950.0,247.5
63938.807,54858.0,247.1
63940.753,54871.0,247.6
63942.701,54931.0,247.5
63944.648,54866.0,247.6
63946.595,54900.0,247.6
63948.542,54848.0,247.6
63950.489,54901.0,247.5
63952.436,54886.0,247.7
63954.383,54917.0,247.5
63956.331,54867.0,247.6
63958.277,54956.0,247.7
63960.224,54895.0,247.6
63962.170,54912.0,247.3
63964.118,54972.0,247.9
63966.064,54972.0,247.6
63968.011,54955.0,247.6
63969.958,54936.0,247.6
63971.906,54893.0,247.9
63973.852,54901.0,247.6
63975.799,54896.0,247.3
63977.745,54884.0,247.4
63979.692,54929.0,247.9
63981.639,54961.0,247.7
63983.586,54949.0,247.6
63985.533,54983.0,247.8
63987.480,54943.0,247.8
63989.427,54921.0,247.7
63991.374,54956.0,247.8
63993.321,54935.0,247.8
63995.268,54900.0,247.7
63997.215,54946.0,247.7
63999.162,54998.0,247.7
64001.109,54940.0,247.9
64003.056,55001.0,248.0
64005.003,54887.0,247.2
64006.949,54811.0,247.4
64008.896,54843.0,247.3
64010.843,54919.0,247.7
64012.790,54923.0,247.6
64014.737,54925.0,247.5
64016.684,54925.0,247.6
64018.631,54906.0,247.7
64020.578,54877.0,247.4
64022.526,54892.0,247.3
64024.472,54872.0,247.3
64026.420,54881.0,247.4
64028.368,54888.0,247.3
64030.314,54940.0,247.8
64032.262,54859.0,247.5
64034.208,54902.0,247.6
64036.156,54916.0,247.5
64038.102,54913.0,247.3
64040.049,54849.0,247.4
64041.996,54907.0,247.6
64043.943,54930.0,247.6
64045.890,54936.0,247.8
64047.837,54912.0,247.7
64049.785,54925.0,247.6
64051.731,54916.0,247.7
64053.678,54968.0,247.8
64055.626,54890.0,247.6
64057.572,54879.0,247.4
64059.518,54851.0,247.2
64061.465,54917.0,247.6
64063.412,54900.0,247.6
64065.360,54884.0,247.7
64067.306,54924.0,247.7
64069.254,54911.0,247.5
64071.201,54890.0,247.6
64073.148,54955.0,247.8
64075.095,54893.0,247.6
64077.042,54937.0,247.6
64078.989,54939.0,247.8
64080.936,54935.0,247.7
64082.883,54885.0,247.5
64084.830,54882.0,247.6
64086.777,54908.0,247.6
64088.725,54950.0,247.8
64090.672,54982.0,247.7
64092.619,54905.0,247.6
64094.566,54905.0,247.6
64096.514,54926.0,247.7
64098.461,54910.0,247.5
64100.408,54868.0,247.7
64102.356,54913.0,247.6
64104.302,54903.0,247.8
64106.250,54921.0,247.8
64108.197,54878.0,247.4
64110.144,54869.0,247.6
64112.091,54892.0,247.6
64114.039,54863.0,247.5
64115.986,54924.0,247.7
64117.933,54901.0,247.6
64119.881,54925.0,247.7
64121.828,54923.0,247.6
64123.775,55019.0,247.7
64125.722,54940.0,247.5
64127.669,54941.0,247.8
64129.617,54942.0,247.5
64131.564,54891.0,247.7
64133.511,54903.0,247.6
64135.459,54924.0,247.6
64137.406,54922.0,247.4
64139.353,54936.0,247.6
64141.300,54915.0,247.8
64143.247,54922.0,248.0
64145.195,54914.0,247.7
64147.142,54903.0,247.5
64149.089,54920.0,247.6
64151.036,54921.0,247.6
64152.983,54874.0,247.4
64154.931,54967.0,247.4
64156.878,54950.0,247.5
64158.825,54951.0,247.7
64160.772,54917.0,247.5
64162.720,54919.0,247.3
64164.667,54902.0,247.4
64166.614,54902.0,247.7
64168.561,54911.0,247.6
64170.509,54880.0,247.3
64172.456,54873.0,247.5
64174.403,54868.0,247.6
64176.349,54841.0,247.4
64178.297,54915.0,247.5
64180.244,54845.0,247.2
64182.192,54891.0,247.4
64184.139,54897.0,247.4
64186.086,54863.0,247.5
64188.034,54880.0,247.4
64189.981,54938.0,247.4
64191.928,54864.0,247.4
64193.875,54939.0,247.7
64195.823,54948.0,247.4
64197.770,54875.0,247.8
64199.717,54891.0,247.5
64201.664,54872.0,247.5
64203.612,54946.0,247.5
64205.560,54865.0,247.6
64207.507,54879.0,247.4
64209.454,54904.0,247.5
64211.401,54907.0,247.6
64213.349,54871.0,247.6
64215.296,54889.0,247.2
64217.243,54913.0,247.5
64219.190,54910.0,247.4
64221.137,54858.0,247.6
64223.084,54946.0,247.4
64225.032,54843.0,247.5
64226.979,54911.0,247.5
64228.927,54964.0,247.7
64230.873,54875.0,247.2
64232.821,54872.0,247.4
64234.768,54919.0,247.5
64236.716,54883.0,247.6
64238.662,54901.0,247.5
64240.610,54933.0,247.4
64242.558,54864.0,247.4
64244.505,54904.0,247.7
64246.452,54896.0,247.5
64248.399,54918.0,247.2
64250.345,54889.0,247.2
64252.292,54871.0,247.5
64254.239,54886.0,247.5
64256.187,54905.0,247.3
64258.134,54888.0,247.4
64260.081,54920.0,248.0
64262.028,54945.0,247.8
64263.976,54866.0,247.5
64265.923,54927.0,248.0
64267.870,54894.0,247.7
64269.818,54892.0,247.6
64271.765,54874.0,247.5
64273.712,54895.0,247.3
64275.659,54911.0,247.5
64277.607,54934.0,247.7
64279.554,54949.0,247.6
64281.501,54923.0,247.7
64283.448,54959.0,247.9
64285.395,54907.0,247.7
64287.342,54950.0,247.4
64289.289,54928.0,247.5
64291.237,54888.0,247.5
64293.184,54867.0,247.4
64295.132,54873.0,247.6
64297.078,54939.0,247.6
64299.026,54873.0,247.8
64300.974,54893.0,247.5
64302.921,54947.0,247.3
64304.868,54899.0,247.5
64306.815,54889.0,247.6
64308.762,54859.0,247.2
64310.709,54895.0,247.5
64312.656,54860.0,247.5
64314.603,54844.0,247.6
64316.551,54919.0,247.5
64318.498,54851.0,247.6
64320.444,54911.0,247.6
64322.392,54920.0,247.8
64324.339,54941.0,247.5
64326.286,54875.0,247.6
64328.234,54893.0,247.6
64330.182,54908.0,247.8
64332.129,54863.0,247.7
64334.076,54903.0,247.5
64336.024,54905.0,247.4
64337.972,54868.0,247.6
64339.919,54855.0,247.3
64341.867,54878.0,247.5
64343.814,54873.0,247.3
64345.762,54883.0,247.7
64347.709,54871.0,247.3
64349.657,54877.0,247.4
64351.604,54892.0,247.5
64353.551,54869.0,247.6
64355.499,54949.0,247.5
64357.446,54877.0,247.4
64359.394,54851.0,247.3
64361.342,54880.0,247.5
64363.289,54828.0,247.4
64365.236,54901.0,247.4
64367.184,54856.0,247.5
64369.132,54880.0,247.6
64371.079,54870.0,247.3
64373.026,54838.0,247.2
64374.974,54858.0,247.2
64376.921,54863.0,247.3
64378.869,54869.0,247.5
64380.817,54858.0,247.3
64382.764,54894.0,247.1
64384.712,54872.0,247.3
64386.658,54817.0,247.0
64388.605,54848.0,247.4
64390.553,54858.0,247.3
64392.500,54855.0,247.5
64394.447,54855.0,247.4
64396.395,54859.0,247.2
64398.343,54798.0,247.4
64400.290,54834.0,247.2
64402.237,54820.0,247.2
64404.184,54876.0,247.3
64406.132,54805.0,247.0
64408.080,54820.0,247.3
64410.027,54906.0,247.1
64411.975,54844.0,247.0
64413.922,54843.0,247.0
64415.870,54882.0,247.3
64417.817,54851.0,247.2
64419.764,54826.0,247.2
64421.712,54821.0,247.2
64423.660,54796.0,247.3
64425.607,54811.0,247.5
64427.555,54842.0,247.0
64429.502,54823.0,246.9
64431.450,54804.0,247.2
64433.398,54816.0,247.2
64435.345,54837.0,247.0
64437.293,54830.0,247.0
64439.240,54802.0,247.3
64441.188,54749.0,247.1
64443.135,54852.0,247.3
64445.083,54812.0,247.2
64447.030,54797.0,247.0
64448.978,54814.0,247.1
64450.925,54838.0,247.1
64452.872,54825.0,247.1
64454.821,54855.0,247.2
64456.767,54809.0,247.2
64458.715,54797.0,247.3
64460.662,54827.0,247.5
64462.610,54830.0,247.2
64464.557,54832.0,247.3
64466.504,54828.0,247.2
64468.452,54797.0,247.0
64470.398,54860.0,247.3
64472.345,54774.0,247.2
64474.293,54801.0,247.2
64476.240,54891.0,247.5
64478.188,54857.0,247.5
64480.135,54827.0,247.0
64482.082,54805.0,247.2
64484.029,54813.0,247.2
64485.976,54860.0,247.3
64487.924,54825.0,247.0
64489.871,54838.0,247.3
64491.820,54842.0,247.2
64493.767,54813.0,247.3
64495.714,54841.0,247.3
64497.662,54865.0,247.1
64499.609,54841.0,247.2
64501.556,54840.0,247.4
64503.504,54827.0,247.1
64505.451,54861.0,247.5
64507.399,54848.0,247.2
64509.347,54915.0,247.4
64511.294,54846.0,247.0
64513.241,54847.0,247.2
64515.189,54856.0,247.2
64517.136,54817.0,247.6
64519.084,54869.0,247.2
64521.031,54829.0,247.3
64522.979,54838.0,247.2
64524.926,54831.0,247.5
64526.873,54840.0,247.3
64528.821,54851.0,247.3
64530.768,54873.0,247.5
64532.715,54889.0,247.6
64534.662,54897.0,247.4
64536.609,54906.0,247.4
64538.557,54893.0,247.6
64540.505,54913.0,247.6
64542.452,54929.0,247.3
64544.398,54862.0,247.1
64546.344,54792.0,247.3
64548.291,54851.0,247.4
64550.238,54900.0,247.4
64552.186,54866.0,247.5
64554.132,54872.0,247.3
64556.080,54880.0,247.7
64558.027,54872.0,247.6
64559.975,54886.0,247.4
64561.922,54908.0,247.4
64563.870,54904.0,247.7
64565.816,54912.0,247.5
64567.764,54898.0,247.5
64569.711,54905.0,247.4
64571.659,54880.0,247.7
64573.605,54927.0,247.2
64575.553,54905.0,247.4
64577.501,54836.0,247.3
64579.447,54837.0,247.5
64581.396,54893.0,247.3
64583.343,54887.0,247.2
64585.290,54837.0,247.5
64587.238,54871.0,247.4
64589.185,54899.0,247.6
64591.132,54912.0,247.7
64593.079,54850.0,247.4
64595.026,54900.0,247.3
64596.973,54795.0,247.5
64598.920,54926.0,247.4
64600.868,54868.0,247.5
64602.814,54901.0,247.7
64604.762,54880.0,247.4
64606.709,54881.0,247.4
64608.657,54882.0,247.3
64610.604,54887.0,247.6
64612.551,54909.0,247.5
64614.499,54837.0,247.3
64616.447,54891.0,247.1
64618.394,54836.0,247.5
64620.341,54867.0,247.3
64622.289,54871.0,247.3
64624.236,54866.0,247.4
64626.183,54838.0,247.2
64628.131,54859.0,247.2
64630.078,54847.0,247.1
64632.026,54812.0,247.1
64633.973,54840.0,247.4
64635.920,54856.0,247.3
64637.868,54864.0,247.4
64639.814,54875.0,247.5
64641.762,54888.0,247.7
64643.710,54838.0,247.3
64645.657,54843.0,247.3
64647.604,54852.0,247.2
64649.552,54832.0,247.2
64651.499,54831.0,247.3
64653.446,54839.0,247.2
64655.394,54867.0,247.4
64657.341,54834.0,247.6
64659.288,54867.0,247.4
64661.236,54833.0,247.3
64663.183,54840.0,247.2
64665.131,54900.0,247.4
64667.077,54836.0,247.5
64669.025,54896.0,247.2
64670.973,54850.0,247.3
64672.919,54909.0,247.3
64674.866,54855.0,247.1
64676.813,54897.0,247.6
64678.760,54857.0,247.5
64680.708,54871.0,247.4
64682.655,54864.0,247.2
64684.602,54857.0,247.4
64686.550,54854.0,247.3
64688.497,54807.0,247.3
64690.444,54859.0,247.5
64692.392,54882.0,247.5
64694.339,54862.0,247.3
64696.286,54870.0,247.5
64698.233,54806.0,247.4
64700.180,54889.0,247.4
64702.128,54877.0,247.3
64704.075,54889.0,247.3
64706.022,54833.0,247.3
64707.970,54875.0,247.3
64709.917,54881.0,247.2
64711.864,54831.0,247.5
64713.812,54847.0,247.3
64715.759,54849.0,247.2
64717.707,54829.0,247.3
64719.654,54839.0,247.4
64721.601,54839.0,247.3
64723.549,54849.0,247.4
64725.496,54837.0,247.3
64727.443,54851.0,247.4
64729.391,54899.0,247.4
64731.338,54827.0,247.3
64733.285,54822.0,247.2
64735.233,54841.0,247.3
64737.180,54840.0,247.5
64739.127,54860.0,247.3
64741.074,54875.0,247.2
64743.021,54867.0,247.5
64744.969,54866.0,247.6
64746.916,54883.0,247.6
64748.863,54930.0,247.6
64750.810,54858.0,247.6
64752.757,54846.0,247.2
64754.704,54772.0,247.3
64756.651,54864.0,247.3
64758.599,54880.0,247.5
64760.546,54861.0,247.3
64762.493,54926.0,247.5
64764.440,54869.0,247.4
64766.387,54864.0,247.5
64768.335,54861.0,247.1
64770.283,54840.0,247.3
64772.229,54815.0,247.3
64774.177,54853.0,247.5
64776.125,54884.0,247.4
64778.072,54954.0,247.8
64780.019,54943.0,247.7
64781.966,54849.0,247.4
64783.913,54831.0,247.2
64785.861,54864.0,247.3
64787.809,54853.0,247.3
64789.756,54873.0,247.7
64791.703,54855.0,247.4
64793.650,54871.0,247.5
64795.597,54953.0,247.6
64797.545,54947.0,247.7
64799.492,54887.0,247.5
64801.439,54946.0,247.7
64803.387,54903.0,247.5
64805.333,54905.0,247.8
64807.281,54920.0,247.6
64809.229,54866.0,247.6
64811.176,54915.0,247.8
64813.123,54945.0,247.9
64815.069,54916.0,247.8
64817.017,54964.0,247.9
64818.964,54899.0,247.6
64820.911,54893.0,247.7
64822.859,54975.0,247.5
64824.806,54931.0,247.4
64826.753,54848.0,247.4
64828.701,54930.0,247.5
64830.648,54847.0,247.5
64832.595,54903.0,247.7
64834.543,54905.0,247.3
64836.490,54916.0,247.6
64838.437,54865.0,247.3
64840.385,54849.0,247.1
64842.332,54902.0,247.4
64844.279,54916.0,247.7
64846.226,54923.0,247.4
64848.174,54902.0,247.3
64850.121,54891.0,247.6
64852.067,54826.0,247.0
64854.014,54796.0,247.3
64855.961,54858.0,247.2
64857.909,54845.0,247.5
64859.856,54893.0,247.5
64861.804,54882.0,247.0
64863.751,54866.0,247.0
64865.698,54838.0,247.3
64867.645,54904.0,247.5
64869.592,54745.0,247.0
64871.539,54816.0,247.4
64873.486,54852.0,247.4
64875.434,54857.0,247.6
64877.381,54843.0,247.4
64879.328,54901.0,247.3
64881.275,54887.0,247.4
64883.223,54854.0,247.6
64885.170,54870.0,247.5
64887.117,54861.0,247.5
64889.065,54862.0,247.2
64891.012,54824.0,247.4
64892.959,54868.0,247.4
64894.907,54906.0,247.1
64896.854,54864.0,247.4
64898.801,54842.0,247.3
64900.749,54847.0,247.3
64902.696,54850.0,247.5
64904.643,54896.0,247.2
64906.591,54785.0,247.3
64908.538,54827.0,247.1
64910.486,54812.0,247.5
64912.433,54870.0,247.3
64914.380,54846.0,247.2
64916.328,54853.0,247.4
64918.275,54881.0,247.6
64920.223,54863.0,247.2
64922.170,54912.0,247.1
64924.117,54825.0,247.2
64926.064,54825.0,247.2
64928.012,54862.0,247.3
64929.959,54870.0,247.4
64931.906,54777.0,247.0
64933.853,54802.0,247.0
64935.800,54834.0,247.5
64937.748,54842.0,247.5
64939.695,54860.0,247.2
64941.642,54829.0,247.1
64943.590,54805.0,247.3
64945.537,54822.0,247.3
64947.485,54853.0,247.2
64949.432,54866.0,247.2
64951.379,54865.0,247.2
64953.326,54873.0,247.4
64955.274,54915.0,247.4
64957.221,54831.0,247.2
64959.168,54839.0,247.2
64961.115,54830.0,247.4
64963.062,54879.0,247.4
64965.010,54857.0,247.2
64966.958,54830.0,247.4
64968.905,54855.0,247.5
64970.852,54826.0,247.4
64972.799,54821.0,247.2
64974.747,54867.0,247.3
64976.694,54813.0,247.4
64978.641,54812.0,247.4
64980.589,54840.0,247.3
64982.536,54875.0,247.2
64984.483,54852.0,247.5
64986.431,54848.0,247.3
64988.378,54894.0,247.5
64990.325,54855.0,247.4
64992.272,54833.0,247.6
64994.219,54862.0,247.4
64996.167,54862.0,247.2
64998.114,54880.0,247.2
65000.061,54819.0,247.3
65002.009,54832.0,247.3
65003.956,54842.0,247.5
65005.903,54836.0,247.2
65007.850,54830.0,247.5
65009.798,54805.0,247.2
65011.745,54792.0,247.0
65013.693,54840.0,247.2
65015.639,54842.0,247.2
65017.587,54829.0,247.1
65019.534,54780.0,246.8
65021.482,54846.0,247.1
65023.429,54827.0,247.2
65025.376,54807.0,247.2
65027.324,54842.0,247.3
65029.271,54772.0,246.9
65031.219,54793.0,247.4
65033.166,54831.0,247.0
65035.114,54804.0,247.0
65037.061,54769.0,247.1
65039.009,54770.0,247.0
65040.956,54788.0,246.8
65042.903,54775.0,247.2
65044.851,54793.0,246.9
65046.798,54755.0,247.1
65048.745,54843.0,247.1
65050.692,54794.0,247.0
65052.639,54696.0,246.7
65054.586,54793.0,247.2
65056.533,54825.0,247.1
65058.480,54823.0,247.3
65060.428,54843.0,247.2
65062.375,54842.0,247.3
65064.322,54814.0,247.3
65066.270,54780.0,247.0
65068.217,54793.0,247.0
65070.165,54819.0,247.4
65072.111,54799.0,247.0
65074.059,54779.0,247.2
65076.007,54837.0,247.0
65077.954,54794.0,247.4
65079.901,54785.0,246.9
65081.849,54777.0,247.0
65083.796,54805.0,247.2
65085.743,54818.0,247.2
65087.691,54854.0,247.2
65089.638,54817.0,247.3
65091.585,54818.0,247.3
65093.533,54814.0,247.3
65095.480,54889.0,247.3
65097.427,54860.0,247.4
65099.375,54826.0,247.3
65101.323,54852.0,247.4
65103.270,54849.0,247.1
65105.217,54816.0,247.1
65107.165,54788.0,246.9
65109.112,54879.0,247.3
65111.060,54822.0,247.0
65113.007,54836.0,247.3
65114.953,54886.0,247.2
65116.901,54839.0,247.2
65118.848,54814.0,247.2
65120.795,54904.0,247.3
65122.743,54842.0,247.3
65124.690,54858.0,247.6
65126.637,54838.0,247.4
65128.585,54830.0,247.3
65130.532,54868.0,247.6
65132.479,54870.0,247.5
65134.427,54852.0,247.3
65136.375,54879.0,247.3
65138.322,54831.0,247.2
65140.269,54860.0,247.4
65142.216,54875.0,247.3
65144.163,54894.0,247.5
65146.111,54836.0,247.1
65148.057,54877.0,247.2
65150.004,54816.0,247.3
65151.950,54832.0,247.2
65153.898,54898.0,247.1
65155.845,54845.0,247.2
65157.792,54855.0,247.3
